-1.698242	0.000000	-0.000003
-1.697876	0.000000	-0.000002
-1.697510	0.000000	-0.000002
-1.697144	0.000000	-0.000002
-1.696777	0.000000	-0.000002
-1.696411	0.000000	-0.000002
-1.696045	0.000000	-0.000002
-1.695679	0.000000	-0.000002
-1.695313	0.000000	-0.000002
-1.694946	0.000000	-0.000002
-1.694580	0.000000	-0.000002
-1.694214	0.000000	-0.000002
-1.693848	0.000000	-0.000002
-1.693481	0.000000	-0.000002
-1.693115	0.000000	-0.000002
-1.692749	0.000000	-0.000002
-1.692383	0.000000	-0.000002
-1.692017	0.000000	-0.000002
-1.691650	0.000000	-0.000002
-1.691284	0.000000	-0.000002
-1.690918	0.000000	-0.000002
-1.690552	0.000000	-0.000002
-1.690186	0.000000	-0.000002
-1.689819	0.000000	-0.000002
-1.689453	0.000000	-0.000001
-1.689087	0.000000	-0.000001
-1.688721	0.000000	-0.000001
-1.688354	0.000000	-0.000001
-1.687988	0.000000	-0.000001
-1.687622	0.000000	-0.000001
-1.687256	0.000000	-0.000001
-1.686890	0.000000	-0.000001
-1.686523	0.000000	-0.000001
-1.686157	0.000000	-0.000001
-1.685791	0.000000	-0.000001
-1.685425	0.000000	-0.000001
-1.685059	0.000000	-0.000001
-1.684692	0.000000	-0.000001
-1.684326	0.000000	-0.000001
-1.683960	0.000000	-0.000001
-1.683594	0.000000	-0.000001
-1.683228	0.000000	-0.000001
-1.682861	0.000000	-0.000001
-1.682495	0.000000	-0.000001
-1.682129	0.000000	-0.000001
-1.681763	0.000000	-0.000001
-1.681396	0.000000	-0.000001
-1.681030	0.000000	-0.000000
-1.680664	0.000000	-0.000000
-1.680298	0.000000	-0.000000
-1.679932	0.000000	-0.000000
-1.679565	0.000000	-0.000000
-1.679199	0.000000	-0.000000
-1.678833	0.000000	-0.000000
-1.678467	0.000000	-0.000000
-1.678101	0.000000	-0.000000
-1.677734	0.000000	-0.000000
-1.677368	0.000000	-0.000000
-1.677002	0.000000	-0.000000
-1.676636	0.000000	0.000000
-1.676270	0.000000	0.000000
-1.675903	0.000000	0.000000
-1.675537	0.000000	0.000000
-1.675171	0.000000	0.000000
-1.674805	0.000000	0.000000
-1.674438	0.000000	0.000000
-1.674072	0.000000	0.000000
-1.673706	0.000000	0.000000
-1.673340	0.000000	0.000000
-1.672974	0.000000	0.000000
-1.672607	0.000000	0.000001
-1.672241	0.000000	0.000001
-1.671875	0.000000	0.000001
-1.671509	0.000000	0.000001
-1.671143	0.000000	0.000001
-1.670776	0.000000	0.000001
-1.670410	0.000000	0.000001
-1.670044	0.000000	0.000001
-1.669678	0.000000	0.000001
-1.669312	0.000000	0.000001
-1.668945	0.000000	0.000001
-1.668579	0.000000	0.000001
-1.668213	0.000000	0.000001
-1.667847	0.000000	0.000001
-1.667480	0.000000	0.000001
-1.667114	0.000000	0.000001
-1.666748	0.000000	0.000001
-1.666382	0.000000	0.000001
-1.666016	0.000000	0.000001
-1.665649	0.000000	0.000001
-1.665283	0.000000	0.000001
-1.664917	0.000000	0.000001
-1.664551	0.000000	0.000001
-1.664185	0.000000	0.000002
-1.663818	0.000000	0.000002
-1.663452	0.000000	0.000002
-1.663086	0.000000	0.000002
-1.662720	0.000000	0.000002
-1.662354	0.000000	0.000002
-1.661987	0.000000	0.000002
-1.661621	0.000000	0.000002
-1.661255	0.000000	0.000002
-1.660889	0.000000	0.000002
-1.660522	0.000000	0.000002
-1.660156	0.000000	0.000002
-1.659790	0.000000	0.000002
-1.659424	0.000000	0.000002
-1.659058	0.000000	0.000002
-1.658691	0.000000	0.000002
-1.658325	0.000000	0.000002
-1.657959	0.000000	0.000002
-1.657593	0.000000	0.000002
-1.657227	0.000000	0.000002
-1.656860	0.000000	0.000002
-1.656494	0.000000	0.000002
-1.656128	0.000000	0.000002
-1.655762	0.000000	0.000003
-1.655396	0.000000	0.000003
-1.655029	0.000000	0.000003
-1.654663	0.000000	0.000003
-1.654297	0.000000	0.000003
-1.653931	0.000000	0.000003
-1.653564	0.000000	0.000003
-1.653198	0.000000	0.000003
-1.652832	0.000000	0.000003
-1.652466	0.000000	0.000003
-1.652100	0.000000	0.000003
-1.651733	0.000000	0.000003
-1.651367	0.000000	0.000003
-1.651001	0.000000	0.000003
-1.650635	0.000000	0.000003
-1.650269	0.000000	0.000003
-1.649902	0.000000	0.000003
-1.649536	0.000000	0.000003
-1.649170	0.000000	0.000003
-1.648804	0.000000	0.000003
-1.648438	0.000000	0.000003
-1.648071	0.000000	0.000003
-1.647705	0.000000	0.000003
-1.647339	0.000000	0.000004
-1.646973	0.000000	0.000004
-1.646606	0.000000	0.000004
-1.646240	0.000000	0.000004
-1.645874	0.000000	0.000004
-1.645508	0.000000	0.000004
-1.645142	0.000000	0.000004
-1.644775	0.000000	0.000004
-1.644409	0.000000	0.000004
-1.644043	0.000000	0.000004
-1.643677	0.000000	0.000004
-1.643311	0.000000	0.000004
-1.642944	0.000000	0.000004
-1.642578	0.000000	0.000004
-1.642212	0.000000	0.000004
-1.641846	0.000000	0.000004
-1.641479	0.000000	0.000004
-1.641113	0.000000	0.000004
-1.640747	0.000000	0.000004
-1.640381	0.000000	0.000004
-1.640015	0.000000	0.000004
-1.639648	0.000000	0.000004
-1.639282	0.000000	0.000004
-1.638916	0.000000	0.000005
-1.638550	0.000000	0.000005
-1.638184	0.000000	0.000005
-1.637817	0.000000	0.000005
-1.637451	0.000000	0.000005
-1.637085	0.000000	0.000005
-1.636719	0.000000	0.000005
-1.636353	0.000000	0.000005
-1.635986	0.000000	0.000005
-1.635620	0.000000	0.000005
-1.635254	0.000000	0.000005
-1.634888	0.000000	0.000005
-1.634521	0.000000	0.000005
-1.634155	0.000000	0.000005
-1.633789	0.000000	0.000005
-1.633423	0.000000	0.000005
-1.633057	0.000000	0.000005
-1.632690	0.000000	0.000005
-1.632324	0.000000	0.000005
-1.631958	0.000000	0.000005
-1.631592	0.000000	0.000005
-1.631226	0.000000	0.000005
-1.630859	0.000000	0.000005
-1.630493	0.000000	0.000006
-1.630127	0.000000	0.000006
-1.629761	0.000000	0.000006
-1.629395	0.000000	0.000006
-1.629028	0.000000	0.000006
-1.628662	0.000000	0.000006
-1.628296	0.000000	0.000006
-1.627930	0.000000	0.000006
-1.627563	0.000000	0.000006
-1.627197	0.000000	0.000006
-1.626831	0.000000	0.000006
-1.626465	0.000000	0.000006
-1.626099	0.000000	0.000006
-1.625732	0.000000	0.000006
-1.625366	0.000000	0.000006
-1.625000	0.000000	0.000006
-1.624634	0.000000	0.000006
-1.624268	0.000000	0.000006
-1.623901	0.000000	0.000006
-1.623535	0.000000	0.000006
-1.623169	0.000000	0.000006
-1.622803	0.000000	0.000006
-1.622437	0.000000	0.000006
-1.622070	0.000000	0.000007
-1.621704	0.000000	0.000007
-1.621338	0.000000	0.000007
-1.620972	0.000000	0.000007
-1.620605	0.000000	0.000007
-1.620239	0.000000	0.000007
-1.619873	0.000000	0.000007
-1.619507	0.000000	0.000007
-1.619141	0.000000	0.000007
-1.618774	0.000000	0.000007
-1.618408	0.000000	0.000007
-1.618042	0.000000	0.000007
-1.617676	0.000000	0.000007
-1.617310	0.000000	0.000007
-1.616943	0.000000	0.000007
-1.616577	0.000000	0.000007
-1.616211	0.000000	0.000007
-1.615845	0.000000	0.000007
-1.615479	0.000000	0.000007
-1.615112	0.000000	0.000007
-1.614746	0.000000	0.000007
-1.614380	0.000000	0.000007
-1.614014	0.000000	0.000007
-1.613647	0.000000	0.000008
-1.613281	0.000000	0.000008
-1.612915	0.000000	0.000008
-1.612549	0.000000	0.000008
-1.612183	0.000000	0.000008
-1.611816	0.000000	0.000008
-1.611450	0.000000	0.000008
-1.611084	0.000000	0.000008
-1.610718	0.000000	0.000008
-1.610352	0.000000	0.000008
-1.609985	0.000000	0.000008
-1.609619	0.000000	0.000008
-1.609253	0.000000	0.000008
-1.608887	0.000000	0.000008
-1.608521	0.000000	0.000008
-1.608154	0.000000	0.000008
-1.607788	0.000000	0.000008
-1.607422	0.000000	0.000008
-1.607056	0.000000	0.000008
-1.606689	0.000000	0.000008
-1.606323	0.000000	0.000008
-1.605957	0.000000	0.000008
-1.605591	0.000000	0.000008
-1.605225	0.000000	0.000009
-1.604858	0.000000	0.000009
-1.604492	0.000000	0.000009
-1.604126	0.000000	0.000009
-1.603760	0.000000	0.000009
-1.603394	0.000000	0.000009
-1.603027	0.000000	0.000009
-1.602661	0.000000	0.000009
-1.602295	0.000000	0.000009
-1.601929	0.000000	0.000009
-1.601563	0.000000	0.000009
-1.601196	0.000000	0.000009
-1.600830	0.000000	0.000009
-1.600464	0.000000	0.000009
-1.600098	0.000000	0.000009
-1.599731	0.000000	0.000009
-1.599365	0.000000	0.000009
-1.598999	0.000000	0.000009
-1.598633	0.000000	0.000009
-1.598267	0.000000	0.000009
-1.597900	0.000000	0.000009
-1.597534	0.000000	0.000009
-1.597168	0.000000	0.000009
-1.596802	0.000000	0.000010
-1.596436	0.000000	0.000010
-1.596069	0.000000	0.000010
-1.595703	0.000000	0.000010
-1.595337	0.000000	0.000010
-1.594971	0.000000	0.000010
-1.594604	0.000000	0.000010
-1.594238	0.000000	0.000010
-1.593872	0.000000	0.000010
-1.593506	0.000000	0.000010
-1.593140	0.000000	0.000010
-1.592773	0.000000	0.000010
-1.592407	0.000000	0.000010
-1.592041	0.000000	0.000010
-1.591675	0.000000	0.000010
-1.591309	0.000000	0.000010
-1.590942	0.000000	0.000010
-1.590576	0.000000	0.000010
-1.590210	0.000000	0.000010
-1.589844	0.000000	0.000010
-1.589478	0.000000	0.000010
-1.589111	0.000000	0.000010
-1.588745	0.000000	0.000010
-1.588379	0.000000	0.000011
-1.588013	0.000000	0.000011
-1.587646	0.000000	0.000011
-1.587280	0.000000	0.000011
-1.586914	0.000000	0.000011
-1.586548	0.000000	0.000011
-1.586182	0.000000	0.000011
-1.585815	0.000000	0.000011
-1.585449	0.000000	0.000011
-1.585083	0.000000	0.000011
-1.584717	0.000000	0.000011
-1.584351	0.000000	0.000011
-1.583984	0.000000	0.000011
-1.583618	0.000000	0.000011
-1.583252	0.000000	0.000011
-1.582886	0.000000	0.000011
-1.582520	0.000000	0.000011
-1.582153	0.000000	0.000011
-1.581787	0.000000	0.000011
-1.581421	0.000000	0.000011
-1.581055	0.000000	0.000011
-1.580688	0.000000	0.000011
-1.580322	0.000000	0.000011
-1.579956	0.000000	0.000012
-1.579590	0.000000	0.000012
-1.579224	0.000000	0.000012
-1.578857	0.000000	0.000012
-1.578491	0.000000	0.000012
-1.578125	0.000000	0.000012
-1.577759	0.000000	0.000012
-1.577393	0.000000	0.000012
-1.577026	0.000000	0.000012
-1.576660	0.000000	0.000012
-1.576294	0.000000	0.000012
-1.575928	0.000000	0.000012
-1.575562	0.000000	0.000012
-1.575195	0.000000	0.000012
-1.574829	0.000000	0.000012
-1.574463	0.000000	0.000012
-1.574097	0.000000	0.000012
-1.573730	0.000000	0.000012
-1.573364	0.000000	0.000012
-1.572998	0.000000	0.000012
-1.572632	0.000000	0.000012
-1.572266	0.000000	0.000012
-1.571899	0.000000	0.000012
-1.571533	0.000000	0.000013
-1.571167	0.000000	0.000013
-1.570801	0.000000	0.000013
-1.570435	0.000000	0.000013
-1.570068	0.000000	0.000013
-1.569702	0.000000	0.000013
-1.569336	0.000000	0.000013
-1.568970	0.000000	0.000013
-1.568604	0.000000	0.000013
-1.568237	0.000000	0.000013
-1.567871	0.000000	0.000013
-1.567505	0.000000	0.000013
-1.567139	0.000000	0.000013
-1.566772	0.000000	0.000013
-1.566406	0.000000	0.000013
-1.566040	0.000000	0.000013
-1.565674	0.000000	0.000013
-1.565308	0.000000	0.000013
-1.564941	0.000000	0.000013
-1.564575	0.000000	0.000013
-1.564209	0.000000	0.000013
-1.563843	0.000000	0.000013
-1.563477	0.000000	0.000013
-1.563110	0.000000	0.000014
-1.562744	0.000000	0.000014
-1.562378	0.000000	0.000014
-1.562012	0.000000	0.000014
-1.561646	0.000000	0.000014
-1.561279	0.000000	0.000014
-1.560913	0.000000	0.000014
-1.560547	0.000000	0.000014
-1.560181	0.000000	0.000014
-1.559814	0.000000	0.000014
-1.559448	0.000000	0.000014
-1.559082	0.000000	0.000014
-1.558716	0.000000	0.000014
-1.558350	0.000000	0.000014
-1.557983	0.000000	0.000014
-1.557617	0.000000	0.000014
-1.557251	0.000000	0.000014
-1.556885	0.000000	0.000014
-1.556519	0.000000	0.000014
-1.556152	0.000000	0.000014
-1.555786	0.000000	0.000014
-1.555420	0.000000	0.000014
-1.555054	0.000000	0.000014
-1.554688	0.000000	0.000015
-1.554321	0.000000	0.000015
-1.553955	0.000000	0.000015
-1.553589	0.000000	0.000015
-1.553223	0.000000	0.000015
-1.552856	0.000000	0.000015
-1.552490	0.000000	0.000015
-1.552124	0.000000	0.000015
-1.551758	0.000000	0.000015
-1.551392	0.000000	0.000015
-1.551025	0.000000	0.000015
-1.550659	0.000000	0.000015
-1.550293	0.000000	0.000015
-1.549927	0.000000	0.000015
-1.549561	0.000000	0.000015
-1.549194	0.000000	0.000015
-1.548828	0.000000	0.000015
-1.548462	0.000000	0.000015
-1.548096	0.000000	0.000015
-1.547729	0.000000	0.000015
-1.547363	0.000000	0.000015
-1.546997	0.000000	0.000015
-1.546631	0.000000	0.000015
-1.546265	0.000000	0.000016
-1.545898	0.000000	0.000016
-1.545532	0.000000	0.000016
-1.545166	0.000000	0.000016
-1.544800	0.000000	0.000016
-1.544434	0.000000	0.000016
-1.544067	0.000000	0.000016
-1.543701	0.000000	0.000016
-1.543335	0.000000	0.000016
-1.542969	0.000000	0.000016
-1.542603	0.000000	0.000016
-1.542236	0.000000	0.000016
-1.541870	0.000000	0.000016
-1.541504	0.000000	0.000016
-1.541138	0.000000	0.000016
-1.540771	0.000000	0.000016
-1.540405	0.000000	0.000016
-1.540039	0.000000	0.000016
-1.539673	0.000000	0.000016
-1.539307	0.000000	0.000016
-1.538940	0.000000	0.000016
-1.538574	0.000000	0.000016
-1.538208	0.000000	0.000016
-1.537842	0.000000	0.000017
-1.537476	0.000000	0.000017
-1.537109	0.000000	0.000017
-1.536743	0.000000	0.000017
-1.536377	0.000000	0.000017
-1.536011	0.000000	0.000017
-1.535645	0.000000	0.000017
-1.535278	0.000000	0.000017
-1.534912	0.000000	0.000017
-1.534546	0.000000	0.000017
-1.534180	0.000000	0.000017
-1.533813	0.000000	0.000017
-1.533447	0.000000	0.000017
-1.533081	0.000000	0.000017
-1.532715	0.000000	0.000017
-1.532349	0.000000	0.000017
-1.531982	0.000000	0.000017
-1.531616	0.000000	0.000017
-1.531250	0.000000	0.000017
-1.530884	0.000000	0.000017
-1.530518	0.000000	0.000017
-1.530151	0.000000	0.000017
-1.529785	0.000000	0.000017
-1.529419	0.000000	0.000018
-1.529053	0.000000	0.000018
-1.528687	0.000000	0.000018
-1.528320	0.000000	0.000018
-1.527954	0.000000	0.000018
-1.527588	0.000000	0.000018
-1.527222	0.000000	0.000018
-1.526855	0.000000	0.000018
-1.526489	0.000000	0.000018
-1.526123	0.000000	0.000018
-1.525757	0.000000	0.000018
-1.525391	0.000000	0.000018
-1.525024	0.000000	0.000018
-1.524658	0.000000	0.000018
-1.524292	0.000000	0.000018
-1.523926	0.000000	0.000018
-1.523560	0.000000	0.000018
-1.523193	0.000000	0.000018
-1.522827	0.000000	0.000018
-1.522461	0.000000	0.000018
-1.522095	0.000000	0.000018
-1.521729	0.000000	0.000018
-1.521362	0.000000	0.000018
-1.520996	0.000000	0.000019
-1.520630	0.000000	0.000019
-1.520264	0.000000	0.000019
-1.519897	0.000000	0.000019
-1.519531	0.000000	0.000019
-1.519165	0.000000	0.000019
-1.518799	0.000000	0.000019
-1.518433	0.000000	0.000019
-1.518066	0.000000	0.000019
-1.517700	0.000000	0.000019
-1.517334	0.000000	0.000019
-1.516968	0.000000	0.000019
-1.516602	0.000000	0.000019
-1.516235	0.000000	0.000019
-1.515869	0.000000	0.000019
-1.515503	0.000000	0.000019
-1.515137	0.000000	0.000019
-1.514771	0.000000	0.000019
-1.514404	0.000000	0.000019
-1.514038	0.000000	0.000019
-1.513672	0.000000	0.000019
-1.513306	0.000000	0.000019
-1.512939	0.000000	0.000019
-1.512573	0.000000	0.000020
-1.512207	0.000000	0.000020
-1.511841	0.000000	0.000020
-1.511475	0.000000	0.000020
-1.511108	0.000000	0.000020
-1.510742	0.000000	0.000020
-1.510376	0.000000	0.000020
-1.510010	0.000000	0.000020
-1.509644	0.000000	0.000020
-1.509277	0.000000	0.000020
-1.508911	0.000000	0.000020
-1.508545	0.000000	0.000020
-1.508179	0.000000	0.000020
-1.507813	0.000000	0.000020
-1.507446	0.000000	0.000020
-1.507080	0.000000	0.000020
-1.506714	0.000000	0.000020
-1.506348	0.000000	0.000020
-1.505981	0.000000	0.000020
-1.505615	0.000000	0.000020
-1.505249	0.000000	0.000020
-1.504883	0.000000	0.000020
-1.504517	0.000000	0.000020
-1.504150	0.000000	0.000021
-1.503784	0.000000	0.000021
-1.503418	0.000000	0.000021
-1.503052	0.000000	0.000021
-1.502686	0.000000	0.000021
-1.502319	0.000000	0.000021
-1.501953	0.000000	0.000021
-1.501587	0.000000	0.000021
-1.501221	0.000000	0.000021
-1.500854	0.000000	0.000021
-1.500488	0.000000	0.000021
-1.500122	0.000000	0.000021
-1.499756	0.000000	0.000021
-1.499390	0.000000	0.000021
-1.499023	0.000000	0.000021
-1.498657	0.000000	0.000021
-1.498291	0.000000	0.000021
-1.497925	0.000000	0.000021
-1.497559	0.000000	0.000021
-1.497192	0.000000	0.000021
-1.496826	0.000000	0.000021
-1.496460	0.000000	0.000021
-1.496094	0.000000	0.000021
-1.495728	0.000000	0.000022
-1.495361	0.000000	0.000022
-1.494995	0.000000	0.000022
-1.494629	0.000000	0.000022
-1.494263	0.000000	0.000022
-1.493896	0.000000	0.000022
-1.493530	0.000000	0.000022
-1.493164	0.000000	0.000022
-1.492798	0.000000	0.000022
-1.492432	0.000000	0.000022
-1.492065	0.000000	0.000022
-1.491699	0.000000	0.000022
-1.491333	0.000000	0.000022
-1.490967	0.000000	0.000022
-1.490601	0.000000	0.000022
-1.490234	0.000000	0.000022
-1.489868	0.000000	0.000022
-1.489502	0.000000	0.000022
-1.489136	0.000000	0.000022
-1.488770	0.000000	0.000022
-1.488403	0.000000	0.000022
-1.488037	0.000000	0.000022
-1.487671	0.000000	0.000022
-1.487305	0.000000	0.000023
-1.486938	0.000000	0.000023
-1.486572	0.000000	0.000023
-1.486206	0.000000	0.000023
-1.485840	0.000000	0.000023
-1.485474	0.000000	0.000023
-1.485107	0.000000	0.000023
-1.484741	0.000000	0.000023
-1.484375	0.000000	0.000023
-1.484009	0.000000	0.000023
-1.483643	0.000000	0.000023
-1.483276	0.000000	0.000023
-1.482910	0.000000	0.000023
-1.482544	0.000000	0.000023
-1.482178	0.000000	0.000023
-1.481812	0.000000	0.000023
-1.481445	0.000000	0.000023
-1.481079	0.000000	0.000023
-1.480713	0.000000	0.000023
-1.480347	0.000000	0.000023
-1.479980	0.000000	0.000023
-1.479614	0.000000	0.000023
-1.479248	0.000000	0.000023
-1.478882	0.000000	0.000024
-1.478516	0.000000	0.000024
-1.478149	0.000000	0.000024
-1.477783	0.000000	0.000024
-1.477417	0.000000	0.000024
-1.477051	0.000000	0.000024
-1.476685	0.000000	0.000024
-1.476318	0.000000	0.000024
-1.475952	0.000000	0.000024
-1.475586	0.000000	0.000024
-1.475220	0.000000	0.000024
-1.474854	0.000000	0.000024
-1.474487	0.000000	0.000024
-1.474121	0.000000	0.000024
-1.473755	0.000000	0.000024
-1.473389	0.000000	0.000024
-1.473022	0.000000	0.000024
-1.472656	0.000000	0.000024
-1.472290	0.000000	0.000024
-1.471924	0.000000	0.000024
-1.471558	0.000000	0.000024
-1.471191	0.000000	0.000024
-1.470825	0.000000	0.000024
-1.470459	0.000000	0.000025
-1.470093	0.000000	0.000025
-1.469727	0.000000	0.000025
-1.469360	0.000000	0.000025
-1.468994	0.000000	0.000025
-1.468628	0.000000	0.000025
-1.468262	0.000000	0.000025
-1.467896	0.000000	0.000025
-1.467529	0.000000	0.000025
-1.467163	0.000000	0.000025
-1.466797	0.000000	0.000025
-1.466431	0.000000	0.000025
-1.466064	0.000000	0.000025
-1.465698	0.000000	0.000025
-1.465332	0.000000	0.000025
-1.464966	0.000000	0.000025
-1.464600	0.000000	0.000025
-1.464233	0.000000	0.000025
-1.463867	0.000000	0.000025
-1.463501	0.000000	0.000025
-1.463135	0.000000	0.000025
-1.462769	0.000000	0.000025
-1.462402	0.000000	0.000025
-1.462036	0.000000	0.000026
-1.461670	0.000000	0.000026
-1.461304	0.000000	0.000026
-1.460938	0.000000	0.000026
-1.460571	0.000000	0.000026
-1.460205	0.000000	0.000026
-1.459839	0.000000	0.000026
-1.459473	0.000000	0.000026
-1.459106	0.000000	0.000026
-1.458740	0.000000	0.000026
-1.458374	0.000000	0.000026
-1.458008	0.000000	0.000026
-1.457642	0.000000	0.000026
-1.457275	0.000000	0.000026
-1.456909	0.000000	0.000026
-1.456543	0.000000	0.000026
-1.456177	0.000000	0.000026
-1.455811	0.000000	0.000026
-1.455444	0.000000	0.000026
-1.455078	0.000000	0.000026
-1.454712	0.000000	0.000026
-1.454346	0.000000	0.000026
-1.453979	0.000000	0.000026
-1.453613	0.000000	0.000027
-1.453247	0.000000	0.000027
-1.452881	0.000000	0.000027
-1.452515	0.000000	0.000027
-1.452148	0.000000	0.000027
-1.451782	0.000000	0.000027
-1.451416	0.000000	0.000027
-1.451050	0.000000	0.000027
-1.450684	0.000000	0.000027
-1.450317	0.000000	0.000027
-1.449951	0.000000	0.000027
-1.449585	0.000000	0.000027
-1.449219	0.000000	0.000027
-1.448853	0.000000	0.000027
-1.448486	0.000000	0.000027
-1.448120	0.000000	0.000027
-1.447754	0.000000	0.000027
-1.447388	0.000000	0.000027
-1.447021	0.000000	0.000027
-1.446655	0.000000	0.000027
-1.446289	0.000000	0.000027
-1.445923	0.000000	0.000027
-1.445557	0.000000	0.000027
-1.445190	0.000000	0.000028
-1.444824	0.000000	0.000028
-1.444458	0.000000	0.000028
-1.444092	0.000000	0.000028
-1.443726	0.000000	0.000028
-1.443359	0.000000	0.000028
-1.442993	0.000000	0.000028
-1.442627	0.000000	0.000028
-1.442261	0.000000	0.000028
-1.441895	0.000000	0.000028
-1.441528	0.000000	0.000028
-1.441162	0.000000	0.000028
-1.440796	0.000000	0.000028
-1.440430	0.000000	0.000028
-1.440063	0.000000	0.000028
-1.439697	0.000000	0.000028
-1.439331	0.000000	0.000028
-1.438965	0.000000	0.000028
-1.438599	0.000000	0.000028
-1.438232	0.000000	0.000028
-1.437866	0.000000	0.000028
-1.437500	0.000000	0.000028
-1.437134	0.000000	0.000028
-1.436768	0.000000	0.000029
-1.436401	0.000000	0.000029
-1.436035	0.000000	0.000029
-1.435669	0.000000	0.000029
-1.435303	0.000000	0.000029
-1.434937	0.000000	0.000029
-1.434570	0.000000	0.000029
-1.434204	0.000000	0.000029
-1.433838	0.000000	0.000029
-1.433472	0.000000	0.000029
-1.433105	0.000000	0.000029
-1.432739	0.000000	0.000029
-1.432373	0.000000	0.000029
-1.432007	0.000000	0.000029
-1.431641	0.000000	0.000029
-1.431274	0.000000	0.000029
-1.430908	0.000000	0.000029
-1.430542	0.000000	0.000029
-1.430176	0.000000	0.000029
-1.429810	0.000000	0.000029
-1.429443	0.000000	0.000029
-1.429077	0.000000	0.000029
-1.428711	0.000000	0.000029
-1.428345	0.000000	0.000030
-1.427979	0.000000	0.000030
-1.427612	0.000000	0.000030
-1.427246	0.000000	0.000030
-1.426880	0.000000	0.000030
-1.426514	0.000000	0.000030
-1.426147	0.000000	0.000030
-1.425781	0.000000	0.000030
-1.425415	0.000000	0.000030
-1.425049	0.000000	0.000030
-1.424683	0.000000	0.000030
-1.424316	0.000000	0.000030
-1.423950	0.000000	0.000030
-1.423584	0.000000	0.000030
-1.423218	0.000000	0.000030
-1.422852	0.000000	0.000030
